,0,1,2
18361,0.6019646627926428,-0.5165092275869565,1.0
18362,0.658127300275652,-0.46332664200126905,1.0
18363,0.9913385459402683,-0.20649751997036317,1.0
18364,0.9584841173975408,-0.20026643595741594,1.0
18365,0.7216151532388069,-0.4815109940292886,1.0
18366,1.0174514579437195,-0.21186285255922563,1.0
18367,0.5472524476519566,-0.534982595229426,1.0
18368,0.692252200789705,-0.5263215965356624,1.0
18369,0.9587102851902984,-0.0966662237199681,1.0
18370,0.6509191871402713,-0.6402922360064351,1.0
18371,0.9834104747602208,-0.20934630474727198,1.0
18372,1.000283128778706,-0.17697514933270703,1.0
18373,0.9449735990176972,-0.09781794352576859,1.0
18374,0.6880096878654857,-0.21664346056442138,1.0
18375,0.5682242195086037,-0.09948510837101149,1.0
18376,0.9289589799206301,-0.19276700386905715,1.0
18377,0.9291309722525277,-0.20880223875255594,1.0
18378,0.7092485267152348,-0.5795676986794582,1.0
18379,0.6942377625907885,-0.21009903845622513,1.0
18380,0.742553838825743,-0.38654466290792644,1.0
18381,0.6699077049282415,-0.4418780685130797,1.0
18382,0.9854125370336048,-0.26758664290394935,1.0
18383,0.5221071531043243,-0.5308906343965257,1.0
18384,0.7013281118684183,-0.2404749492026159,1.0
18385,0.562914403389372,-0.5893207449587479,1.0
18386,0.5275853240459669,-0.585401488299759,1.0
18387,0.5398556268791243,-0.5395491786962597,1.0
18388,0.9559994597463886,-0.09789504453856712,1.0
18389,1.0042997157535574,-0.21090442602600767,1.0
18390,0.7177544059846679,-0.6094803262057222,1.0
18391,0.5229131478558368,-0.5310988998974743,1.0
18392,0.5335555175170638,-0.5378503062976597,1.0
18393,0.7085774978336631,-0.5836463635634463,1.0
18394,0.5440487228967877,-0.6594295880690968,1.0
18395,1.0002540806650306,-0.1791994275267123,1.0
18396,1.0213300625836497,-0.3565008642681528,1.0
18397,0.5357464633450081,-0.18286044869199738,1.0
18398,0.6846086760917824,-0.5966163262460441,1.0
18399,0.9224099190622148,-0.09958371467115235,1.0
18400,0.7064280493870089,-0.5885211217910359,1.0
18401,0.6144166576311276,-0.10145130863686944,1.0
18402,0.6833827402047357,-0.16958068067650928,1.0
18403,0.6836440191862995,-0.5792327847705439,1.0
18404,0.5715171000453533,-0.5004659198392598,1.0
18405,0.753599957377166,-0.45411598448425883,1.0
18406,0.5423571053475762,-0.6581962478159329,1.0
18407,0.5232800331183947,-0.652094699810762,1.0
18408,0.5991630660353527,-0.1011942106402545,1.0
18409,0.9472967378540114,-0.21647195485280263,1.0
18410,0.689598591148961,-0.39357494935170556,1.0
18411,0.7103339899501002,-0.5788797389247101,1.0
18412,0.9635845545109402,-0.28833396315940696,1.0
18413,0.7160382274016528,-0.7119865291213051,1.0
18414,1.0167150455290928,-0.25338527526822713,1.0
18415,0.715171822013216,-0.525490351498621,1.0
18416,0.7999140440165095,-0.31282432295180385,1.0
18417,0.6296971643413538,-0.26987736701234033,1.0
18418,0.6229194911262164,-0.272077721518928,1.0
18419,0.685475810646774,-0.2648727920884087,1.0
18420,0.5354071392053286,-0.5341769654269045,1.0
18421,0.6556119487937296,-0.1887300146418536,1.0
18422,0.5347175298812739,-0.5372752363951583,1.0
18423,0.5338045612920904,-0.5339217485121663,1.0
18424,0.5942123816778996,-0.16511714658232013,1.0
18425,0.6605212869588714,-0.5857181165502074,1.0
18426,0.7425547731178745,-0.440963181818007,1.0
18427,0.9524041642420007,-0.26945660484124107,1.0
18428,0.5960857907164138,-0.25221990392971316,1.0
18429,0.6974325786184353,-0.21030518497006326,1.0
18430,0.6418045350218778,-0.25417666228934177,1.0
18431,0.930648233701227,-0.13992751902252323,1.0
18432,0.6890621859418369,-0.16526321672906663,1.0
18433,0.5744096410574359,-0.5274889195912815,1.0
18434,0.7621261675651643,-0.37186031817103404,1.0
18435,0.6252563081410447,-0.3759093021688135,1.0
18436,0.9500603636882018,-0.1420480819623306,1.0
18437,0.6867816907872406,-0.2619686776217919,1.0
18438,0.9997738914316985,-0.17740552597298997,1.0
18439,0.6630932416061969,-0.5824444421006292,1.0
18440,0.7352477861794569,-0.36376207728223703,1.0
18441,0.5386187348674499,-0.5344813499657229,1.0
18442,0.9681927586339826,-0.1943083628580432,1.0
18443,0.7567311438242339,-0.5074714341577073,1.0
18444,0.6766323641630626,-0.4935082443192109,1.0
18445,0.6761058184434225,-0.5222335994326095,1.0
18446,0.5700345773429222,-0.5369497804330968,1.0
18447,0.5341556236324693,-0.6558741530946935,1.0
18448,0.9387408334803745,-0.09812186876070081,1.0
18449,0.5616002338871312,-0.6105162686325476,1.0
18450,0.5871538023724978,-0.6053518910545629,1.0
18451,0.5357834995611082,-0.535110865182845,1.0
18452,0.5567755519405615,-0.531268193734432,1.0
18453,0.7481398995139742,-0.49624198670235864,1.0
18454,0.543582662184932,-0.6588154973679786,1.0
18455,0.6845385390021836,-0.597046868274704,1.0
18456,0.5390286016368903,-0.5388248879201563,1.0
18457,0.9502924738307674,-0.09821715253926294,1.0
18458,0.6983479507030199,-0.20454380725070725,1.0
18459,0.5339949047733986,-0.5384855859777506,1.0
18460,0.6768970509729524,-0.5582711633470987,1.0
18461,0.7562103946029219,-0.4265251197271115,1.0
18462,0.5149346973391007,-0.4967029459620412,1.0
18463,0.6470393719590518,-0.6344003813101635,1.0
18464,1.022009387598073,-0.35564690721439585,1.0
18465,0.5074731233405396,-0.575223566951086,1.0
18466,0.6864276228168832,-0.16701216826485712,1.0
18467,0.5913514005421007,-0.09954602524369258,1.0
18468,0.7235165694723804,-0.5783438435239584,1.0
18469,0.6878267538123648,-0.21116532947223948,1.0
18470,0.7381665105870109,-0.3683795261176111,1.0
18471,0.6773621976292215,-0.4171486055495785,1.0
18472,0.5332506061712611,-0.5380821762885534,1.0
18473,0.66564268802123,-0.15772834716001313,1.0
18474,0.7102318375228759,-0.23620832602024672,1.0
18475,0.7159880629918596,-0.5013092984299383,1.0
18476,0.5649050955776999,-0.3699182893435198,1.0
18477,0.5728879989293134,-0.6029767788430677,1.0
18478,0.6000349179735522,-0.6391217661992423,1.0
18479,0.6202380861566588,-0.23996594818240546,1.0
18480,1.0125830582171407,-0.17137071644992014,1.0
18481,0.9212026293579963,-0.18901182506962988,1.0
18482,0.6376318186842297,-0.5192910980930077,1.0
18483,0.6476884006639583,-0.5669588149350416,1.0
18484,0.6817844378709339,-0.6506770478505396,1.0
18485,0.6932748168942326,-0.3597736795508314,1.0
18486,0.6505635586795073,-0.3496296238321634,1.0
18487,1.0088484914411568,-0.20998084032595266,1.0
18488,0.6129263901906347,-0.08937843055998512,1.0
18489,0.5784193323780652,-0.6023532067884495,1.0
18490,0.6917125092928755,-0.4622183830212911,1.0
18491,0.5561797993990333,-0.5077257220271799,1.0
18492,0.9141418202523539,-0.10283736700321955,1.0
18493,0.9817552899331016,-0.08515218779824617,1.0
18494,0.9422851327095809,-0.27663108408625603,1.0
18495,0.5709713682555745,-0.1864500556812408,1.0
18496,0.618843428480885,-0.498819301154399,1.0
18497,0.6865874411824351,-0.5918014880287417,1.0
18498,0.7091202652385628,-0.47990889271083276,1.0
18499,0.6841302138931584,-0.4008394668294803,1.0
18500,0.7469243620007956,-0.4999905588338589,1.0
18501,0.6424647066252753,-0.19596191463651064,1.0
18502,0.7088456656754292,-0.5812970628805432,1.0
18503,0.6470873031505833,-0.2504260391150894,1.0
18504,0.6627928022379307,-0.24902575898863702,1.0
18505,0.609746438846875,-0.5816187576317154,1.0
18506,0.6253727197640153,-0.4931956058568271,1.0
18507,0.7583401730906539,-0.5272214618464599,1.0
18508,0.5109584262126418,-0.576973722977744,1.0
18509,0.6687124533329064,-0.44537797194634365,1.0
18510,0.684687368237889,-0.26577152873161186,1.0
18511,0.6749435558786578,-0.5638533456862899,1.0
18512,0.7042655544568793,-0.5928476149582298,1.0
18513,0.6673891039883517,-0.15687470939734544,1.0
18514,0.5965331941256502,-0.5190547435618208,1.0
18515,0.7256010810445122,-0.4747371746680982,1.0
18516,0.6391757022853655,-0.4796218916612543,1.0
18517,0.537968820745672,-0.5388177376021887,1.0
18518,0.966799389169319,-0.09748343096674211,1.0
18519,0.7203200788334193,-0.5894344080767796,1.0
18520,0.5134036340013256,-0.5287720232508096,1.0
18521,0.7094787663512829,-0.5254965189776067,1.0
18522,0.7501304034930745,-0.5703679638189526,1.0
18523,0.741213242898427,-0.5364242212555452,1.0
18524,0.9583700612874626,-0.3610178651538891,1.0
18525,0.7345264262835275,-0.32259196888141833,1.0
18526,0.5740597943429757,-0.5740382465519795,1.0
18527,0.5717199771514268,-0.10258769157644199,1.0
18528,0.9996672607910465,-0.18121277039942485,1.0
18529,0.66830539907513,-0.5744206117029343,1.0
18530,0.7468111974015915,-0.5012317452791887,1.0
18531,0.5324123037597215,-0.6047780719076603,1.0
18532,0.5619422301214523,-0.5767842743449683,1.0
18533,0.6925075797122577,-0.5144784588078284,1.0
18534,0.9622459005104792,-0.28830631692709385,1.0
18535,0.6091872307471654,-0.24494522959945422,1.0
18536,0.6823674867159226,-0.4840985533931536,1.0
18537,0.9612994594060972,-0.36427702779001625,1.0
18538,0.7093270074112356,-0.23627391390490154,1.0
18539,0.6435152262719064,-0.22585358531623592,1.0
18540,0.5829660066802984,-0.4163903157904899,1.0
18541,0.656223916347303,-0.16269418699135035,1.0
18542,1.0127398832898782,-0.3550619830740722,1.0
18543,0.9968817275314811,-0.41666224401302476,1.0
18544,0.9583478531875003,-0.20065869383156748,1.0
18545,0.6989428870471593,-0.5389102101129604,1.0
18546,0.7348862604725455,-0.5270546733648251,1.0
18547,0.5622017799498065,-0.18042711777453124,1.0
18548,0.6963633309531746,-0.37737842643083963,1.0
18549,0.6842661353256904,-0.2660935129960542,1.0
18550,0.5862284635627857,-0.6056163504085101,1.0
18551,0.6760994789412027,-0.4160740247938508,1.0
18552,0.6509793217202678,-0.5986238231257158,1.0
18553,0.693539993127569,-0.5771154360185587,1.0
18554,0.6933274831794225,-0.3797611045642562,1.0
18555,0.9812932276201874,-0.20896690097171838,1.0
18556,0.6419876617732488,-0.16848132122144815,1.0
18557,0.6776374671479745,-0.590948276382827,1.0
18558,0.6537796506972869,-0.5602119863466407,1.0
18559,0.5814746335257791,-0.25679440856135777,1.0
18560,0.5397078206779291,-0.5397861557255152,1.0
18561,0.7148086414925845,-0.46377081878838977,1.0
18562,0.6748300271825348,-0.5633943572043745,1.0
18563,0.5043039435253641,-0.5036203156557385,1.0
18564,0.9456177403674282,-0.0979743479687979,1.0
18565,0.9110163301430974,-0.10386251749362202,1.0
18566,0.6370280685656854,-0.6143122561347243,1.0
18567,0.5370259616306939,-0.537856139913249,1.0
18568,0.6423210412927992,-0.36025550508598386,1.0
18569,0.5383694041007394,-0.5871221256917113,1.0
18570,0.6061794840711261,-0.18118092284761272,1.0
18571,0.5434167880974629,-0.6583790159800996,1.0
18572,0.629353977635703,-0.23539235288787208,1.0
18573,0.5442306657890925,-0.5752880940193382,1.0
18574,0.5890337373698307,-0.19632061282763807,1.0
18575,0.6604107707084228,-0.537826016481028,1.0
18576,0.9403441525902587,-0.21652459862411716,1.0
18577,0.76556772346916,-0.42081855548991903,1.0
18578,1.0250509340481735,-0.5686321050512332,1.0
18579,0.6696546561411746,-0.25667682066347414,1.0
18580,0.628363939442803,-0.10672821619929189,1.0
18581,0.5366535072159624,-0.5349354669154669,1.0
18582,0.5676848443346508,-0.32315158275494577,1.0
18583,0.5092159233209457,-0.5220059804390983,1.0
18584,0.6260273369784893,-0.23688668444715472,1.0
18585,0.5339633990377752,-0.5383142677136931,1.0
18586,0.6631162535464252,-0.5808484580871511,1.0
18587,0.699997121278006,-0.36490537515264615,1.0
18588,0.7043888655239795,-0.4822108439016699,1.0
18589,0.6723620933215748,-0.25382616102468264,1.0
18590,1.0188915577398134,-0.356692488811774,1.0
18591,0.7484764762011421,-0.46615297568049785,1.0
18592,0.939209718722234,-0.21460622704172921,1.0
18593,0.6581169925132747,-0.5763813428592691,1.0
18594,0.8962607003985403,-0.18883568621503355,1.0
18595,0.61141088078313,-0.6325109168912395,1.0
18596,0.5661865484378311,-0.5888843176141563,1.0
18597,0.6258088627128581,-0.30460902490743214,1.0
18598,0.6717126111920588,-0.25396042413972914,1.0
18599,0.5752937534770334,-0.13089094994604128,1.0
18600,0.6354063483293179,-0.5712805590729757,1.0
18601,0.638588818941262,-0.5644783247815666,1.0
18602,0.9579426986453315,-0.2860453858925155,1.0
18603,1.0077335065614836,-0.2313833102158125,1.0
18604,0.6861860534301478,-0.22301726165976093,1.0
18605,1.0217788836515447,-0.4303683779864075,1.0
18606,0.7193772542070457,-0.4736341471792713,1.0
18607,0.7154320207675772,-0.39464494041008347,1.0
18608,0.6039490405260036,-0.3690841874468944,1.0
18609,0.962618654230288,-0.3490792335678642,1.0
18610,0.5150404272418552,-0.5456436187855805,1.0
18611,0.5559207556478816,-0.5770606191572601,1.0
18612,0.7390286240143242,-0.5221509816370618,1.0
18613,0.9714640032103089,-0.2920363473832842,1.0
18614,0.5448128833587194,-0.5887764525004824,1.0
18615,0.6483425137577314,-0.5904233895104024,1.0
18616,0.673277362928508,-0.3962855135879854,1.0
18617,0.6445655795336549,-0.6057953730762705,1.0
18618,0.593614592163586,-0.2534605799908359,1.0
18619,0.6787663857643793,-0.5884138558920137,1.0
18620,1.0164713156851073,-0.17273707760902476,1.0
18621,0.6750915641750874,-0.5244850653883428,1.0
18622,0.6115985350948878,-0.5873573690133144,1.0
18623,0.9325417473852479,-0.1074609272699939,1.0
18624,0.5388473492028282,-0.5387822940066912,1.0
18625,1.0176061073301708,-0.210679053114834,1.0
18626,0.641406098553053,-0.27190758802447923,1.0
18627,0.5825263946820619,-0.2563382740219573,1.0
18628,0.758104988633315,-0.3769959638581667,1.0
18629,0.6714149832501853,-0.4391008049220518,1.0
18630,0.6600960272628794,-0.4488059786037867,1.0
18631,0.7095368606543686,-0.23607276830791427,1.0
18632,0.6926602337581931,-0.6781381146927107,1.0
18633,0.7246814943244145,-0.6465661037430896,1.0
18634,0.7283253761744323,-0.686770975513807,1.0
18635,0.9104750723976667,-0.10318739877936416,1.0
18636,0.5725564389651032,-0.42114882928220065,1.0
18637,0.6180703131276919,-0.5834453628542988,1.0
18638,0.6136654499786053,-0.5894240983996508,1.0
18639,0.9477013590132112,-0.37125071647651625,1.0
18640,0.7478423565120165,-0.48408507229742676,1.0
18641,0.7397656169567383,-0.3103419244529193,1.0
18642,0.6239704973261055,-0.6165267397257613,1.0
18643,0.5955863082866424,-0.1025356521958265,1.0
18644,0.6027696417044025,-0.5387848055114152,1.0
18645,0.5644208061819608,-0.46024646339627756,1.0
18646,0.664086408302412,-0.3784670092246927,1.0
18647,0.5761917493351076,-0.3326935414851878,1.0
18648,0.573038537151782,-0.42062776611546193,1.0
18649,0.5865351770085233,-0.5702680199867816,1.0
18650,0.5957226568785703,-0.10228913942686663,1.0
18651,0.5729268823677419,-0.5904090732578615,1.0
18652,1.0023300279890384,-0.13637396713563693,1.0
18653,0.6437164713217918,-0.5717493553599451,1.0
18654,0.6569115635484353,-0.42926368770422774,1.0
18655,0.536314489628378,-0.18285644098582887,1.0
18656,0.6872258646710765,-0.2177586131677256,1.0
18657,0.7263734764129701,-0.641282578075796,1.0
18658,0.5765876705614786,-0.12948484280420153,1.0
18659,0.7131353441572552,-0.40211271642558444,1.0
18660,0.5376693125814218,-0.4589412076802627,1.0
18661,0.5713564870236805,-0.1301980298983988,1.0
18662,0.5526730435833872,-0.18138308595544833,1.0
18663,0.6221301957753468,-0.583638153022709,1.0
18664,0.5805032779036668,-0.5898960767445839,1.0
18665,0.6274307759306681,-0.520622423829565,1.0
18666,1.0254625124404488,-0.5991161938060716,1.0
18667,0.5379690549732816,-0.538759411816325,1.0
18668,0.5896939645808502,-0.413618258368481,1.0
18669,0.5940318886143965,-0.17332991029803924,1.0
18670,0.8930485206085013,-0.028104874608296165,1.0
18671,0.5400115364577016,-0.5017665571664038,1.0
18672,0.5380338461790884,-0.5753852407675899,1.0
18673,0.6145139291695569,-0.47131335636495775,1.0
18674,0.9677919786779073,-0.2914712000074672,1.0
18675,0.5725960317311495,-0.42174396727234864,1.0
18676,0.6414711202538281,-0.40803517711361503,1.0
18677,0.6622203187905127,-0.5356457729779447,1.0
18678,0.7204981063253074,-0.6006803425873569,1.0
18679,0.5466787681130347,-0.5078907401196537,1.0
18680,0.5944289171031458,-0.5683726674462518,1.0
18681,0.6651823142767386,-0.5543065868224814,1.0
18682,0.6984417827702373,-0.5628177301175459,1.0
18683,0.6141338213425472,-0.5737064058045359,1.0
18684,0.5794906886034379,-0.6021325239914793,1.0
18685,0.5618291319598573,-0.5769386035515321,1.0
18686,0.565711830155698,-0.4219136391014921,1.0
18687,0.9892213999970105,-0.12094225649424616,1.0
18688,0.5864066543386631,-0.5873877551461268,1.0
18689,0.5684528253238657,-0.111066823298026,1.0
18690,0.6430220189540654,-0.6065641822347564,1.0
18691,0.6109897752371383,-0.3149660692946191,1.0
18692,0.9976993863174263,-0.2088393124382836,1.0
18693,0.6721029579782364,-0.5077942285370372,1.0
18694,0.7499920046340925,-0.5913826297606495,1.0
18695,0.71303791365977,-0.6143223932798388,1.0
18696,0.5716859516048192,-0.13088372569089618,1.0
18697,0.5776880059045248,-0.5737136205731106,1.0
18698,0.6550141990545847,-0.5805491102560822,1.0
18699,0.7473081497529027,-0.5006228137884637,1.0
18700,0.6423390443546937,-0.4500209789237728,1.0
18701,0.6734032695869844,-0.5297627445842137,1.0
18702,0.6545182373978107,-0.10283691273280958,1.0
18703,0.7287090165805388,-0.6306843878529343,1.0
18704,0.6846329552206853,-0.5685255583871064,1.0
18705,0.6703057337080625,-0.2557330395389991,1.0
18706,0.5906249172975234,-0.5985018038222152,1.0
18707,0.546098763395311,-0.576389298236469,1.0
18708,0.5115774804791731,-0.4128943965136431,1.0
18709,0.6422123348547641,-0.5521128852162975,1.0
18710,0.9473507328360771,-0.29155962489252213,1.0
18711,0.5880533786304543,-0.5330844376963486,1.0
18712,0.6258246243845756,-0.26891993738075465,1.0
18713,0.9533039021639094,-0.2906706304480403,1.0
18714,0.6934700828155149,-0.6795789445351679,1.0
18715,0.9112935568534059,-0.10267541711443066,1.0
18716,0.5353207210071448,-0.5740373468634702,1.0
18717,0.6292970035489486,-0.577308013956426,1.0
18718,0.6918172157186815,-0.6787760949617536,1.0
18719,0.5392656154808984,-0.5532314457384478,1.0
18720,0.6709075388829198,-0.5315489103024793,1.0
18721,0.614282743761132,-0.39872129015296437,1.0
18722,0.6199764135328231,-0.43132174284437513,1.0
18723,0.6097902133758922,-0.5880725027127567,1.0
18724,0.6439805901115069,-0.5731273354405827,1.0
18725,1.005796063708678,-0.3127757134334321,1.0
18726,0.5469975036827931,-0.5029916265060906,1.0
18727,0.5948439733097711,-0.5958922286101257,1.0
18728,0.6191133402720941,-0.586877274427602,1.0
18729,0.61409689166218,-0.5855051452561084,1.0
18730,0.7015997309882596,-0.3715665979153429,1.0
18731,1.0050232199159754,-0.1720824338287144,1.0
18732,0.6470746999869452,-0.40125475088197204,1.0
18733,1.0020071969514475,-0.14322004263439836,1.0
18734,0.6440732563469729,-0.5724948163069311,1.0
18735,0.5387722279373722,-0.5386349826632281,1.0
18736,0.5351273322203697,-0.574801408045045,1.0
18737,0.6491074518348356,-0.5647279231806557,1.0
18738,0.7075068807645472,-0.5382885507925407,1.0
18739,0.6526598565332027,-0.32332047367360617,1.0
18740,0.6773925908034153,-0.5206350672746775,1.0
18741,0.5909651791439336,-0.12782175106123572,1.0
18742,0.5832762377519941,-0.5714734794825517,1.0
18743,0.6625225202955715,-0.568819582803896,1.0
18744,0.6242388599932298,-0.5224252558431923,1.0
18745,0.675344737308428,-0.2508238119406927,1.0
18746,0.5959433455808383,-0.5670909508830254,1.0
18747,0.7560945478216202,-0.5391647125729264,1.0
18748,0.5491678108181001,-0.5548926041519157,1.0
18749,0.6941683044584598,-0.5478707706964085,1.0
18750,0.6171482070828171,-0.39691265864999475,1.0
18751,0.5701799784208056,-0.13101317033918958,1.0
18752,0.7395576127113224,-0.5972398378556548,1.0
18753,0.8979581861750361,-0.025904397330683684,1.0
18754,0.6776330188390987,-0.5215141845355672,1.0
18755,0.7675318337336142,-0.7279755591726835,1.0
18756,0.5261545507191225,-0.6234680511099562,1.0
18757,0.765103751172048,-0.439472204831729,1.0
18758,0.6289152871160949,-0.5732787584285067,1.0
18759,0.5384210403390968,-0.574260381439765,1.0
18760,0.6507859835656931,-0.3252965957864219,1.0
18761,0.7787497278613498,-0.7305225676607117,1.0
18762,0.5600164993213389,-0.5064488361444919,1.0
18763,0.7276596606976597,-0.6436763338693477,1.0
18764,0.680091863376501,-0.2254320866833313,1.0
18765,0.5614825682966093,-0.42367409107071063,1.0
18766,0.9997299850649696,-0.08800736196020897,1.0
18767,0.9653927790843791,-0.20197814254862592,1.0
18768,0.569418609049293,-0.1427866294754172,1.0
18769,0.5998957330107388,-0.44580353551258556,1.0
18770,0.729066227478422,-0.6315628232578342,1.0
18771,0.6022927435376588,-0.5392200609193964,1.0
18772,0.5911352840924518,-0.1952704217507748,1.0
18773,0.7184108080965725,-0.47759933584827774,1.0
18774,0.5472265667236624,-0.5075537710060206,1.0
18775,0.6769464359920013,-0.4170498219744782,1.0
18776,0.6327202354535276,-0.26458508417865584,1.0
18777,0.6692616492747553,-0.5361557574324018,1.0
18778,0.7449648309055852,-0.5999722708089613,1.0
18779,0.8759664951669242,-0.09908409732385302,1.0
18780,0.5445022559142146,-0.5755032245761708,1.0
18781,0.6690855278837817,-0.200575233275735,1.0
18782,0.9135725598997047,-0.10286145195453554,1.0
18783,0.5629562651821987,-0.18089018044849053,1.0
18784,0.7310664124363032,-0.6249185306132462,1.0
18785,0.5675099080653261,-0.5044293100414621,1.0
18786,0.7052677086680186,-0.5221125219325611,1.0
18787,0.6705863351275133,-0.5324070033804275,1.0
18788,0.6563370150059434,-0.16335260373351831,1.0
18789,0.7260045653968051,-0.6424496844422423,1.0
18790,0.5879477386808647,-0.6021708058385106,1.0
18791,0.6802487348218106,-0.2250911101517012,1.0
18792,0.9740952152269873,-0.12182597588905715,1.0
18793,0.694264691754561,-0.37945059394504477,1.0
18794,0.6846610581185324,-0.6680675312746379,1.0
18795,0.6698742219007521,-0.5070026058573915,1.0
18796,0.6088092707313594,-0.5773487800497208,1.0
18797,0.6633498763977685,-0.5318852104990747,1.0
18798,0.5886922215321775,-0.5697074392124157,1.0
18799,0.7437290072009657,-0.47587249986290003,1.0
18800,0.6592489920059033,-0.16122572509633082,1.0
18801,0.6435398504928381,-0.4300966440918788,1.0
18802,0.6326453207910533,-0.382971070897021,1.0
18803,0.5956132250039998,-0.17339301322682144,1.0
18804,0.5703440079020531,-0.10208366307470901,1.0
18805,0.9175737333093932,-0.10357521158315704,1.0
18806,0.6736705615092441,-0.36272557254604954,1.0
18807,0.9773082212374686,-0.3012944077556111,1.0
18808,0.6228385373337356,-0.5677184054535483,1.0
18809,0.6345415966239297,-0.5427257451159408,1.0
18810,0.639674544532481,-0.5678148171745858,1.0
18811,0.7077508178288756,-0.5346318299287129,1.0
18812,0.8484722111375694,-0.46978870506013554,1.0
18813,0.6631139957324881,-0.5599019882835589,1.0
18814,0.5639974137332919,-0.5538265881357095,1.0
18815,0.7816014797289269,-0.7323556481404891,1.0
18816,0.7401132755142913,-0.5926939681892487,1.0
18817,0.6366753139428061,-0.5527108289708587,1.0
18818,0.6473501568958934,-0.4024341978231639,1.0
18819,0.6731865769261031,-0.1977025213204639,1.0
18820,0.5775970605386185,-0.10243813025085613,1.0
18821,0.641448744803548,-0.5472381205517723,1.0
18822,0.725697407265939,-0.640896555842869,1.0
18823,0.6238732870644191,-0.5817320208813401,1.0
18824,1.0019869559918584,-0.14205711271692276,1.0
18825,0.5771966973042583,-0.12866577631543677,1.0
18826,0.7005063270325969,-0.3739199507464948,1.0
18827,0.535707283338969,-0.1846312211815,1.0
18828,0.5842183305493972,-0.5489047683894396,1.0
18829,0.6538461976361598,-0.5471332432081479,1.0
18830,0.9180641736117805,-0.10369548368261089,1.0
18831,0.5779500868508275,-0.12944209933984935,1.0
18832,0.6560667879763945,-0.5797804868924028,1.0
18833,0.5266954395956915,-0.5504333838329256,1.0
18834,0.5204645990009009,-0.33607122983827054,1.0
18835,0.7312850480360943,-0.6234124886117269,1.0
18836,0.8706493619977315,-0.041138298982544244,1.0
18837,0.6682882433491019,-0.5373613148511158,1.0
18838,0.6671479239121676,-0.5170610579900525,1.0
18839,0.5744966702136566,-0.420842404818723,1.0
18840,0.7152225932409627,-0.6197277695242135,1.0
18841,1.0241962342725797,-0.31947812327295855,1.0
18842,0.6123609073968811,-0.5870922796550297,1.0
18843,0.5509699592126722,-0.5536346818729874,1.0
18844,0.593389461800532,-0.4486086172557825,1.0
18845,0.664454996861706,-0.5453026689293397,1.0
18846,0.7532089406510648,-0.44347117903275624,1.0
18847,0.6335288630408432,-0.5565589233817184,1.0
18848,0.5896670561405993,-0.12900814739359978,1.0
18849,0.602001912324776,-0.32184261438032885,1.0
18850,0.7284351880605953,-0.37540553626226225,1.0
18851,0.6151829686324102,-0.3979054172582742,1.0
18852,0.7332324289285752,-0.6250070238573335,1.0
18853,0.9799357491598895,-0.3015582810194154,1.0
18854,0.9765661936858935,0.00792351961054552,1.0
18855,0.9149985266204632,-0.10248204059681411,1.0
18856,0.6901071207594871,-0.5557185393397072,1.0
18857,0.6626618525289278,-0.5181123952475422,1.0
18858,0.5707390386984252,-0.4214894539179686,1.0
18859,0.5359872406042135,-0.6526716589696753,1.0
18860,0.9813949432918572,-0.12050396133894001,1.0
18861,0.6638139887716611,-0.4283546297133767,1.0
18862,0.4936859498032525,-0.6054844369910674,1.0
18863,0.6697315985747431,-0.15620361587625725,1.0
18864,0.5325303474971463,-0.26500064519638145,1.0
18865,1.0085831522134765,-0.3182833390216949,1.0
18866,0.7117748045075111,-0.405724223616028,1.0
18867,0.9094168239667425,-0.10365419217411251,1.0
18868,0.5682360801120446,-0.5750709476999021,1.0
18869,0.6536282660084655,-0.5315719047680505,1.0
18870,0.593312503438035,-0.41332453659897994,1.0
18871,0.6266922786406225,-0.5809360740479237,1.0
18872,0.7421221389721921,-0.4449820366814307,1.0
18873,0.6053053574592386,-0.6264176742862803,1.0
18874,0.6485885440047136,-0.2649323458568672,1.0
18875,0.7046680752337632,-0.33718452793931686,1.0
18876,0.6046548509981258,-0.4049296252326596,1.0
18877,0.5880682836374577,-0.12783732718763152,1.0
18878,0.6983093985856429,-0.5618303415126427,1.0
18879,0.6814983321967842,-0.4191957022472765,1.0
18880,0.9700558755401382,-0.29061539257289076,1.0
18881,0.6015302722712098,-0.622501729394098,1.0
18882,0.9998745135494657,-0.0567928774430248,1.0
18883,0.7061801279936819,-0.33314010175251,1.0
18884,0.9690498670754011,-0.29141926584096073,1.0
18885,0.6703112393695967,-0.2943555675151442,1.0
18886,0.8745007138123057,-0.04020079461218996,1.0
18887,0.7889059644010149,-0.7313831654609193,1.0
18888,0.6254698793110185,-0.4745951921324565,1.0
18889,0.9923048401764921,-0.08914602276342463,1.0
18890,0.6390701423125476,-0.41079494815741463,1.0
18891,0.6184502591451784,-0.39604417673358416,1.0
18892,0.6354089748084828,-0.27712351483494124,1.0
18893,0.5378894220584367,-0.5754077197556766,1.0
18894,0.7243836121845975,-0.6448697046288016,1.0
18895,0.5786400987767256,-0.6066480241100185,1.0
18896,0.6238527177322131,-0.5697092672790958,1.0
18897,0.7248555001469705,-0.6437130533867739,1.0
18898,0.6551639697671867,-0.5570269083290165,1.0
18899,0.9534701490254924,-0.11320793628837097,1.0
18900,0.6482004865415337,-0.5598351968012628,1.0
18901,0.674515177379885,-0.19690104994015104,1.0
